a,b,tau
4.192966722959961,-0.23812556021812623,0.6079406645935512
4.131085390221433,-0.2364264231790518,0.5892904747091409
4.162573776377364,-0.23932224128173457,0.6041114024595022
4.1499895085381135,-0.2372863803059218,0.595041036422183
4.213589839838785,-0.24057087678556405,0.5983630778127385
4.21705016854814,-0.24228176069605944,0.5978824739908992
4.23213676643064,-0.24137141676834697,0.6037296302066253
4.234321004917443,-0.2426706172226467,0.5985088672588357
4.241722388607628,-0.24218029498793167,0.606966818644196
4.228332831569722,-0.24233368236122452,0.6000559293993757
4.2416504105003,-0.24173769428564265,0.6143035689018498
4.121026825693469,-0.2371026910668074,0.5852971194155873
4.152391753407043,-0.23781914100231172,0.610931423497488
4.156704082261417,-0.24007044157294005,0.6012021310213926
4.125561612339116,-0.2374686767528016,0.5971711378512655
4.222218618595947,-0.24011520771666897,0.5903520602263927
4.2177097549627165,-0.24066337906083746,0.5921396115580259
4.1445783296471665,-0.23636762023374497,0.6174190433914657
4.149762036845147,-0.23921827983730937,0.6084629180564718
4.197372809416364,-0.23916448871652085,0.5874164859072384
4.141742383988245,-0.23759906291917435,0.5973626195305305
4.191057526347096,-0.2415823217391283,0.6002694721309448
4.188928854901231,-0.23966282755962728,0.5971924918507938
4.203089865213934,-0.24043033325407193,0.5839924625162748
4.137242676568264,-0.23762625699704637,0.6005697575899386
4.157950771629751,-0.23810075978121376,0.6117579201606662
4.205301507762809,-0.24203769298153902,0.6092945622971234
4.188603559377198,-0.23888152316284755,0.6018414016422113
4.1257803579816,-0.23627826259503212,0.6012023499094051
4.1768789977414835,-0.23830623907819845,0.5956387728995787
4.14181416195904,-0.23782102047880221,0.583707153831409
4.143045895850303,-0.2373442545142135,0.5966397655565163
4.178084221185446,-0.23811197499740666,0.5943009102112479
4.165472861454401,-0.23898043866998217,0.6084907962696255
4.155352173310393,-0.23738059685900503,0.5885328866708328
4.17031243254187,-0.23912727695518826,0.6002912347527753
4.210820966827415,-0.24114078489457738,0.5974082768994556
4.205408731062762,-0.23982284772376714,0.5867233803683612
4.158602862799418,-0.23893014270248655,0.5930663128144825
4.147064206580654,-0.23739515182072984,0.6044606171647896
4.157308110764878,-0.23850955252889122,0.6061212846310466
4.157308110764878,-0.23850955252889122,0.6061212846310466
4.1730557061878635,-0.23928220737665423,0.59519858339287
4.158873638284532,-0.23867327409729003,0.5922107079437696
4.152261767972343,-0.2383080831512178,0.599959282622116
4.152261767972343,-0.2383080831512178,0.599959282622116
4.181875272437224,-0.23889461078312663,0.5769766703067664
4.1675644088223915,-0.23857913422903942,0.5854257650950451
4.171925068178026,-0.23995225782427934,0.5975939132426502
4.175874462827369,-0.23940829325899912,0.5911555601070835
4.171742815739198,-0.2392388747025367,0.5922983981356092
4.1208063592706665,-0.23638772635059688,0.6056532652231725
4.127736769136967,-0.2374732868052908,0.5986890054440045
4.176402409128444,-0.23922880223832507,0.6016189468759421
4.14817904358663,-0.23717035304036552,0.6028282176629265
4.153114621671781,-0.23798362674732676,0.6010816493044052
4.164536937376084,-0.23932870693390645,0.5912260985322573
4.175659275664332,-0.23838378777154245,0.5988826803241212
4.1590506935146285,-0.23898158049571766,0.5863722537508999
4.1782348792638215,-0.23909362336969578,0.6169631787946485
4.166007903153063,-0.23801106922979953,0.6102634503008515
4.138571372854171,-0.23798445313278457,0.5903397730576105
4.157899185028884,-0.2374584734616126,0.588263829309332
4.1770258812345755,-0.23950175850151084,0.6091719222716702
4.189531544857776,-0.23964967101545248,0.5811015001892427
4.160349896937217,-0.2376476770832038,0.57956518726048
4.144952079433543,-0.23818895474552132,0.5897733117762968
4.140276034378774,-0.2384007125847794,0.5973506738065666
4.149260128993386,-0.2389203257995112,0.6072197519334505
4.149260128993386,-0.2389203257995112,0.6072197519334505
4.168997318041155,-0.23870369887943718,0.6081883439607805
4.166262952825444,-0.2390161260997823,0.5932278857736902
4.165887562044967,-0.23867636353405886,0.5951398758592021
4.170919236897059,-0.2392059167656085,0.5984439231705799
4.142576908878787,-0.23668383577869176,0.5965405782383415
4.190131557786147,-0.2400794037030147,0.6080017051389258
4.173855734025821,-0.23941743728058776,0.5804696752872233
4.178709792216066,-0.2398449243082933,0.5769869654706739
4.166308800274236,-0.23956163678711465,0.5954556917976949
4.216581098514966,-0.23964811158973345,0.5885793144422619
4.203249077595486,-0.23947172301521708,0.5908727623693846
4.1434681055523255,-0.23762993464444074,0.6058554304441205
4.166182313405504,-0.2384713549572678,0.6042996705941696
4.165707124070616,-0.23705749458324246,0.5852983885782415
4.128477464811322,-0.23635417217451643,0.6055388553787803
4.198067218357142,-0.23985918993720542,0.6259790570790755
4.160397828868,-0.23852253563172554,0.6142887719014963
4.161986521894007,-0.2386087126247452,0.6009002940143965
4.153547992149662,-0.23722842738319394,0.5946119393427213
4.184450374475464,-0.2397734065011592,0.6009317678528144
4.184450374475464,-0.2397734065011592,0.6009317678528144
4.185003324875583,-0.2395577581091532,0.5965381329138123
4.171562345252042,-0.23891704595568136,0.5982582561580478
4.178596794895622,-0.23891153468416548,0.5962718637478426
4.172186865869691,-0.239109690052291,0.5996589205171718
4.1723647167319315,-0.238904055287934,0.6100229102451642
4.160588054612219,-0.23867406350432582,0.6160820475079916
4.14742949618963,-0.2383467556659864,0.5855783498193047
4.187470387011249,-0.23938815014297612,0.6143481456098864
4.181692331880412,-0.23932880840366477,0.6077606833377617
4.1202529741774185,-0.2369515898081929,0.6049315544911391
4.150044260102566,-0.2385147479011349,0.6420760564510792
4.100999340635065,-0.23641772243994288,0.587118035820518
4.139909033366066,-0.23878301765592203,0.5766040519845612
4.156713457691687,-0.2376732229295524,0.5729551612082221
4.177469910378418,-0.2385875773946131,0.6157189101728971
4.194766245048643,-0.24037238126844496,0.5832526364274093
4.132801642594626,-0.23763761673561523,0.614026267860755
4.156928228849341,-0.23918575845466733,0.603031641033928
4.16807307169173,-0.23747754103384805,0.5895793554615925
4.179296227491479,-0.23806681185928855,0.6232297290656661
4.171827525702828,-0.23841914538262254,0.6132500481739949
4.150737257345938,-0.23770779296508113,0.6012997893491786
4.157939728329899,-0.23763881575143733,0.5900817900476916
4.1511216879573976,-0.23770855747516942,0.6058241897253502
4.199711716595239,-0.23946656145557593,0.5933391706575879
4.192441304854202,-0.23981415930924466,0.6066721610021797
4.196887841604743,-0.23966630855759335,0.606881404239511
4.199870355995368,-0.2405432718019672,0.6069767157402347
4.1879087545360045,-0.23990731258203954,0.5938681064332246
4.158294554279307,-0.24003546499300293,0.6191494579392823
4.1866448653575,-0.2380711440957961,0.6190737512211328
4.177103386211268,-0.238325618116264,0.6245593701445568
4.17840725591627,-0.24025403676806253,0.5971746943517364
4.123031968378492,-0.23640354330749497,0.6031207048362983
4.1837476412717765,-0.2381740521683736,0.6017366439928016
4.1613905981038375,-0.2402071742480748,0.6001865256004854
4.198755573170369,-0.23950443463482834,0.6077982883494962
4.163217519187931,-0.238377884203833,0.6073623052300731
4.180548184924624,-0.23867261911549567,0.5966162269292561
4.180548184924624,-0.23867261911549567,0.5966162269292561
4.161721510477186,-0.23838038253248114,0.6130124454186944
4.139376504133959,-0.2376305172001771,0.6104078097003145
4.1078604475389096,-0.23716921165690602,0.6167154768095149
4.1299515854135525,-0.2381938306871745,0.5902094448767112
4.165555583108779,-0.2367804271987259,0.58659154503059
4.139814114911888,-0.23865559773829265,0.5882894785650046
4.19378232736798,-0.2379577482934827,0.6087165645377995
4.173107337646362,-0.23949939601882878,0.5935643946729944
4.173107337646362,-0.23949939601882878,0.5935643946729944
4.146719044815559,-0.23842683434637266,0.6043383059728402
4.158436503069906,-0.23742764354859675,0.6064705993784755
4.158436503069906,-0.23742764354859675,0.6064705993784755
4.17305115977964,-0.23851920337609,0.592883040610415
4.162349019798218,-0.2388524174686473,0.598901181527467
4.1867465381726445,-0.2391629999744161,0.6185749294849963
4.170897723605173,-0.2391471694209928,0.621323072385281
4.176886564691344,-0.23849393414804898,0.6107380932608529
4.120278529888829,-0.23607852140358496,0.5953689721637488
4.1719551619502795,-0.23826706996689542,0.5982062912757418
4.15544618172231,-0.23838921775049482,0.6058766166388708
4.190482442072722,-0.2395348221650911,0.5997358602933053
4.204141810300717,-0.24033635717478785,0.6012734554316445
4.106553430542882,-0.23711876876735583,0.5964600666075711
4.187716664947695,-0.23954306677424572,0.5833308246954948
4.187716664947695,-0.23954306677424572,0.5833308246954948
4.194789293982481,-0.23957044979840328,0.5880913603962243
4.098420773858118,-0.23495142135807798,0.5972362364338099
4.157981901739471,-0.23843603438536906,0.5995265346963221
4.1367411456953125,-0.23660020345883578,0.5965215856908385
4.183534101266797,-0.23937425167291979,0.5906706060409316
4.175251075910857,-0.23927454016949692,0.598616598016475
4.167244415887388,-0.23820777213000946,0.5927450997873498
4.167244415887388,-0.23820777213000946,0.5927450997873498
4.136839562069179,-0.2372733054545644,0.6082402335866681
4.189515535699356,-0.2391541431322578,0.5950593038931651
4.207594539756485,-0.2391174295224094,0.6166426525878096
4.189723565590159,-0.23922330553463314,0.6156518338123523
4.175870568486497,-0.23955831402440067,0.6149352439566784
4.186540742355335,-0.23898375997049384,0.5987971073022381
4.171319869764618,-0.24028537324727808,0.5935488944230158
4.140975723027563,-0.23835187466774374,0.6164162041617481
4.182599605165044,-0.23814650620471436,0.6060568055316238
4.102606688840653,-0.23485517100979983,0.6057219708961463
4.085015766932381,-0.23454936949344743,0.6058756781417847
4.102112983624846,-0.23615622808792056,0.5980346214737591
4.173094324241452,-0.23836655452739064,0.6108090101327567
4.162621796120664,-0.23804778400076385,0.5964616185506665
4.13684512391302,-0.2374156852413245,0.6089582569171921
4.149775909755713,-0.23772594823799587,0.5913143910732671
4.149775909755713,-0.23772594823799587,0.5913143910732671
4.162595493516156,-0.2384431304232063,0.5964844013291637
4.147830495642666,-0.23930176794539207,0.595798093152159
4.141843562314141,-0.23657527459724556,0.6115909604447741
4.156770075863054,-0.23857466956714007,0.6027257505321777
4.156770075863054,-0.23857466956714007,0.6027257505321777
4.185016267974498,-0.24117247059250138,0.6066520276722102
4.20230162110999,-0.24045983453623973,0.6103968716459071
4.180533232386854,-0.23883341799618973,0.5888096528359846
4.187572387593209,-0.23903973669100834,0.5861663008597897
4.1243277638635,-0.2368782463330756,0.6025686958358686
4.129980334053444,-0.23602937129796628,0.5980915485988201
4.129980334053444,-0.23602937129796628,0.5980915485988201
4.146994366178804,-0.238093249923471,0.5680539038224598
4.1940781766670945,-0.24075246347439905,0.6186816396066815
4.234322440935297,-0.24199557751537057,0.6038379665198339
4.097847836285963,-0.235498914385759,0.5983101862236112
4.194629701338053,-0.2384970475107538,0.6135417085252913
4.173777969151533,-0.23854847770625942,0.5921314794371587
4.111688909595191,-0.23662276788583658,0.5975782553828688
4.1250773778718335,-0.235244838005626,0.5969460503852753
4.19565474146263,-0.24113703714052967,0.5987425443303106
4.2028741202524085,-0.23982850138944406,0.5944910978293261
4.187488345636165,-0.23875217677780716,0.5936969817489989
4.150585681124864,-0.23738514660546656,0.5914651549714693
4.140575408111801,-0.2369846438944847,0.6097066519373423
4.130855240668318,-0.23740771345620237,0.5950929714683874
4.197948220141649,-0.23994956164203876,0.6024341064132442
4.1659448719289385,-0.2384535557836423,0.606422939237405
4.123929696068834,-0.23629399781142,0.6093616123349366
4.129932080499364,-0.2366547745450817,0.5975955458555706
4.194265983202098,-0.23976992980497763,0.6228177428929765
4.151231341798856,-0.23814570786718056,0.5849197770024168
4.1655246298480275,-0.23836413246648636,0.6183259401171028
4.155285773633596,-0.23794559490407574,0.6097091393472005
4.161488783859602,-0.2385467793682545,0.6055930708795195
4.158637152524758,-0.238751331246375,0.592790988177443
4.136859534885279,-0.2377495809354786,0.5923460056722211
4.1867275005806235,-0.23967788943018165,0.6054360753142782
4.181806848374772,-0.24081872690912692,0.6163057596751913
4.137355738728915,-0.23912251128494608,0.5803763149571397
4.206959035893529,-0.241648998174862,0.6081245315628813
4.145911852588728,-0.23848913371492955,0.5758393006147963
4.138233399047116,-0.2385831659149505,0.5738557820252107
4.138922163464295,-0.23903575012973752,0.6263629146989683
4.164799796687507,-0.23687764097271116,0.6189167018780318
4.207317557329093,-0.23896270139727765,0.5995238367166037
4.180453458796777,-0.2391886173176731,0.5985402243309089
4.172370720448056,-0.23842595209862333,0.610499805243501
4.170502768979782,-0.23959516212806514,0.6095207064809671
4.1148210225609345,-0.23667993840831125,0.60297559591081
4.150668605069293,-0.2376289793405448,0.599489270417446
4.182356406142838,-0.2393116430243071,0.6055152892260338
4.180389307792253,-0.2394865417725446,0.6246348478188523
4.153466713366818,-0.23748272625235148,0.5809215157185349
4.172497288702927,-0.23875970760780052,0.6006875560115539
4.170950133382233,-0.23911018845829854,0.6111291107113057
4.129792811488123,-0.23685503241048494,0.6054240384826113
4.137864071902615,-0.2371206562061848,0.6202446770066116
4.174359778484679,-0.23939085004166114,0.6070825951468338
4.139219761858531,-0.23733370839731044,0.6061614448785709
4.088738205005238,-0.23460185713756596,0.596490085610419
4.119207446759916,-0.23633509171656486,0.6132139084780968
4.1520381822785515,-0.23814620277794776,0.6105585713460414
4.104788734136897,-0.2351529447378807,0.6023874368416982
4.121720387059541,-0.23616772691376003,0.6002417153300995
4.131795332890167,-0.23746212371406938,0.5993284409633245
4.131795332890167,-0.23746212371406938,0.5993284409633245
4.1284854902895125,-0.23749062708717808,0.5867089795023873
4.2076856002641305,-0.2405680322793889,0.6154250360369824
4.138155144443624,-0.23694498853404825,0.5938983876210506
4.138155144443624,-0.23694498853404825,0.5938983876210506
4.138155144443624,-0.23694498853404825,0.5938983876210506
4.138200600012848,-0.2360927893021292,0.6111098436543677
4.125823368298321,-0.23627430561525523,0.6093803488532525
4.125823368298321,-0.23627430561525523,0.6093803488532525
4.144704235947585,-0.23805672120827248,0.5918494004940534
4.154795504353142,-0.23749201528703684,0.5914610279337105
4.193906496228722,-0.23992869672883022,0.6119142202533885
4.162313309830249,-0.23922987718397173,0.6118258595550046
4.144363704980013,-0.2377002244028715,0.6075054000246186
4.192127776977241,-0.23841594595528276,0.5971236192843085
4.134989675106669,-0.2370515856636635,0.6046575823217484
